tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6655200933698888e+18,2023-06-05 00:45:08+00:00,lavenderghostco,"@blue_mirmaid KSJJSKSK okay yeah fair enough 😂😂
#SaveLockwoodandCo #CompleteFictionAppreciation",1.0,0.0,#CompleteFictionAppreciation
1.6655198251986944e+18,2023-06-05 00:44:04+00:00,lavenderghostco,"@onebignxthing where did you find that picture of me?!
#SaveLockwoodandCo #CompleteFictionAppreciation",3.0,0.0,#CompleteFictionAppreciation
1.665519764024746e+18,2023-06-05 00:43:50+00:00,lavenderghostco,@twinklyslut technically jonathan did it to us 😭😭 #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,0.0,#CompleteFictionAppreciation
1.666014896016839e+18,2023-06-06 09:31:18+00:00,Spicetea23,RT @Locklyle_fan: One of the things I really appreciate about @FictionComplete is that they don't sexualize the characters at any point whi…,0.0,6.0,#CompleteFictionAppreciation
1.6660146495133983e+18,2023-06-06 09:30:20+00:00,lovinpages,"RT @Earthling738: I love how, whenever CF talked to us on here, it didn't feel like talking to a random social media rep. They were so enga…",0.0,2.0,#CompleteFictionAppreciation
1.6660145166757642e+18,2023-06-06 09:29:48+00:00,Shaynekei13,"This is why Lockwood &amp; Co. became my comfort show. 
Kudos to everyone behind the show! I love you all! 😘
#CompleteFictionAppreciation #SaveLockwoodandCo https://t.co/WpO4Ep8OJT",0.0,0.0,#CompleteFictionAppreciation
1.666011635025322e+18,2023-06-06 09:18:21+00:00,Mxcon311564,RT @SaturnWidow: SAVE LOCKWOOD AND - Sign the Petition! https://t.co/6BiEgglAFk via @Change #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,3.0,#CompleteFictionAppreciation
1.6660110254333952e+18,2023-06-06 09:15:56+00:00,amelia_argent,"RT @SaveLockwood_Co: I think it's hilarious that @ParamountPlusUK our beloved bestie, has started hiding some of our replies.  

I think it…",0.0,3.0,#CompleteFictionAppreciation
1.66600948442923e+18,2023-06-06 09:09:48+00:00,Lilly_LMS,"RT @alice_mirror_: #SaveLockwoodandCo
#CompleteFictionAppreciation
When I looked up the show's writer info, I found out that Joe Cornish no…",0.0,7.0,#CompleteFictionAppreciation
1.6660094764810527e+18,2023-06-06 09:09:46+00:00,Lilly_LMS,RT @alice_mirror_: ⬆️George's heartbreaking monologue in the catacombs and a moment of peace and quiet in the kitchen of 35 Portland Row -…,0.0,1.0,#CompleteFictionAppreciation
