tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66e+18,2023-05-21 18:22:38+00:00,lavenderghostco,"why do my scheduled tweets keep messing up my hashtags grr

#SaveLockwoodandCo #WatchPartyAtPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:22:21+00:00,phinlands,@lavenderghostco hiii!! #SaveLockwoodandCo #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:22:12+00:00,Thebiscuitrule,@lavenderghostco And I am so honored that Marissa Fittes retweeted me! Get our #SaveLockwoodandCo #WatchPartyatPortlandRow hashtags ooooooout there,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:21:57+00:00,kiaramicea,"RT @lavenderghostco: ""Lockwood laughed; REALLY laughed, I mean. He'd thrown his head back; I could tell.""

#SaveLockwoodandCo #WatchPartyAt…",0,12,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:21:37+00:00,kiaramicea,"RT @amelia_argent: Let's take 2nd place(and then 1st)! Please, vote for Lockwood and Co!
#SaveLockwoodandCo 
#WatchPartyatPortlandRow https…",0,10,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:21:06+00:00,Godsgirljune,"RT @lavenderghostco: ""He was fiercely loyal to his friends, which happened to be Lockwood and I.""

#SaveLockwoodandCo #WatchPartyAtPortland…",0,8,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:53+00:00,kiaramicea,"RT @cxpectations: Absolutely no need for him to twirl it like that😭😭 
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/sEs79PzzQ9",0,35,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:50+00:00,Godsgirljune,"@lavenderghostco No worries at all!! Hi, Lav!! Getting hype for the #WatchPartyatPortlandRow!! #SaveLockwoodandCo",1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:18+00:00,BBflowers21,@feyblabla WOW!! Just Wow!! 😮 #SaveLockwoodandCo #WatchPartyatPortlandRow,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:12+00:00,lavenderghostco,"Hi LockNation!!

If you see this, say hi and reply with #SaveLockwoodandCo #WatchPartyatPortlandRow!! 🧡💙🖤

(Messed up the tags in my last tweet sorry!! 😂)",40,9,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:06+00:00,lobotomyllamb,"RT @lavenderghostco: the topic is: that gigawatt smile!!!!!!

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/yvIhiiTFIZ",0,6,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:20:04+00:00,lobotomyllamb,"RT @lavenderghostco: OKAY LISTEN THOUGH GEORGE HAS A GIGAWATT SMILE TOO THOUGH LOOK AT HIM

#SaveLockwoodandCo #WatchPartyAtPortlandRow htt…",0,13,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:19:32+00:00,Tealover_reads,"@lavenderghostco Hii!!💙⚔️
#SaveLockwoodandCo #WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:19:25+00:00,PurplejelloS,Catching up on the #WatchPartyatPortlandRow 👻- up to episode 3 in my own little rewatch world and wondering why @netflix thought cancelling this show was a good business move. @primevideouk @bbcstudios @DisneyPlus have a great opportunity to #SaveLockwoodandCo ⚔️,11,5,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:19:13+00:00,lavenderghostco,@phinlands #SaveLockwoodandCo #WatchPartyatPortlandRow  my bad!!!,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:18:57+00:00,lavenderghostco,"SHIT WAIT I MEANT 🤦‍♀️🤦‍♀️
#SaveLockwoodandCo #WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:18:38+00:00,Godsgirljune,RT @RebekahBlazek: The way we need this again 😭😭 #SaveLockwoodandCo #WatchPartyatPortlandRow,0,2,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:18:21+00:00,maeveralia,"RT @onebignxthing: GOOD MORNING LOCKNATION how we feeling today?!?!???

don’t forget we have another #WatchPartyatPortlandRow 

let’s keep…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:17:56+00:00,lobotomyllamb,RT @evagarridovida1: Seeing what Lockwood and Co means to all of us made me cry 😭. Don't hesitate on leaving your own comment!! Tell us wha…,0,31,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:17:42+00:00,Godsgirljune,@dublinfives 👏👏👏 #SaveLockwoodandCo #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:17:38+00:00,lobotomyllamb,"RT @PERC4B3TH: LOCKNATION !! i'm sure many of you have heard about it, but for those who haven't: one amazing member of our fandom created…",0,15,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:17:27+00:00,lobotomyllamb,"RT @DarkCyclePizza: He might not be quite a man, but he fits the brief non the less 💔
#SaveLockwoodandCo
#WatchpartyatPortlandRow https://t…",0,20,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:17:02+00:00,bwitchdbellarke,"RT @onebignxthing: GOOD MORNING LOCKNATION how we feeling today?!?!???

don’t forget we have another #WatchPartyatPortlandRow 

let’s keep…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:16:54+00:00,bwitchdbellarke,"RT @lockwoodandco13: I won't stop until Lockwood and Co will be at the top. 
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/MMp9y…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:16:53+00:00,slytheresy,"RT @lockwoodandco13: someone help 

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/1TtSVtxcOs",0,54,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:16:42+00:00,RebekahBlazek,@SchadDeb It’s one of the scenes I bookmark so I can go back and reread #SaveLockwoodandCo #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:16:09+00:00,M_Ancsi,RT @gxldenmvlti: @Godsgirljune @lockwoodandco13 Lockwood UNDOUBTEDLY !!! just like a scene in Brooklyn 99 😂 #SaveLockwoodandCo #WatchPartya…,0,2,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:51+00:00,RebekahBlazek,The way we need this again 😭😭 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/V88KZr8NCv,4,2,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:33+00:00,phinlands,"@nemesisn15 bookmarked 💪

#SaveLockwoodandCo 
#WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:31+00:00,lobotomyllamb,RT @lockwoodandco13: VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD…,0,28,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:28+00:00,lobotomyllamb,"RT @lavenderghostco: ""He was fiercely loyal to his friends, which happened to be Lockwood and I.""

#SaveLockwoodandCo #WatchPartyAtPortland…",0,8,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:25+00:00,lobotomyllamb,"RT @GeorginaStroud1: Incredible! It captures our trio (+skull) so beautifully. 
💙🖤🧡💚

#LockwoodandCo 
#WatchPartyatPortlandRow",0,25,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:17+00:00,chocowhitel,🥺🥺 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/NVdgV0mZXo,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:17+00:00,lobotomyllamb,"Trending 👻⚔️
#SaveLockwoodandCo 
#WatchPartyatPortlandRow https://t.co/tTV2j30HjG",1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:06+00:00,onebignxthing,it just occurred to me how convenient it is lockwood &amp; co apparently trending everywhere on netflix after it’s been nominated for the NFAs but u couldn’t see it anywhere in the platform when it was actually doing NUMBERS hm #WatchPartyatPortlandRow #SaveLockwoodandCo,61,4,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:15:00+00:00,chocowhitel,😂😂 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/SeEMot7IJC,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:50+00:00,M_Ancsi,"RT @earthtoeleanore: ANYWAYS, afternoon tea 🫶🏻
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/tF499ZuJOy",0,4,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:46+00:00,Kredkaaax,#WatchPartyatPortlandRow #SaveLockwoodandCo https://t.co/Rn1WG9iL8x,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:36+00:00,chocowhitel,🥺🥺 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/quxjfLYLP0,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:20+00:00,Yaseerah_M,"RT @DarkCyclePizza: He might not be quite a man, but he fits the brief non the less 💔
#SaveLockwoodandCo
#WatchpartyatPortlandRow https://t…",0,20,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:14+00:00,chocowhitel,Soo true #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/Aclwfkjxcj,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:14:12+00:00,sensesspirits,@lockwoodandco13 #WatchPartyatPortlandRow ⚔️👻,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:13:51+00:00,dublinfives,PLEASE GO VOTE FOR LOCKWOOD AND CO!!! ❤️⚔️ #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/xpiwPRpYEp,6,1,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:13:44+00:00,blue_mirmaid,"RT @lavenderghostco: GOD THE WAY HE LOOKS AT HER 
the way his breath catches????? GOD
#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t…",0,21,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:13:38+00:00,Godsgirljune,"As usual, Locknation is the best! I’ve loved your replies - kept me laughing all day! 🤣 I see some of you said George &amp; Lucy. I’d love to know your reasoning! #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/nEfR9Nsrv8 https://t.co/nQCWnGEO9G",5,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:13:04+00:00,dublinfives,HES SO 😭😭 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/zvrQpI3crO,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:13:01+00:00,vxsmxrianne,RT @lockwoodandco13: VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD AND CO VOTE FOR LOCKWOOD…,0,28,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:12:53+00:00,chocowhitel,Same 😂 #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/EZM5BXiNwk,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:12:29+00:00,Lockwood1494,@netflix @DisneyPlus @PrimeVideo. Be the front runner and take up this amazing show.  It is perfectly balanced in every shape and form. I will never to this day understand the “reason” why it was cancelled. Do you? #SaveOurDaughters #WatchPartyatPortlandRow https://t.co/HTOFEeTDa0,3,1,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:12:22+00:00,CreatureBuff,@lavenderghostco Hi! ☺️ #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:11:48+00:00,dublinfives,I FOUND OUR HOME ON THE HOME PAGE!! #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/UMdRiA9htT,161,25,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:11:31+00:00,chocowhitel,This is so cool #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/GlIz3PUna6,4,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:10:58+00:00,SaskeTheJagerin,"Useful guide to vote Lockwood&amp;co as Best TV series of 2023 👇👇👇
#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/7LlKQsJxOP",1,1,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:10:29+00:00,Reira_Elric,@lavenderghostco 🖖🏻 #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:10:14+00:00,chocowhitel,@lavenderghostco Hi #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:09:33+00:00,CreatureBuff,"@savelockwoodnco @lockwoody_ Just what I wanted to say! 💪

#SaveLockwoodandCo #WatchPartyatPortlandRow",2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:09:20+00:00,Godsgirljune,@lavenderghostco You can see the genuine worry for her in his face. He wants to protect her bc he knows this talent can be both a blessing and a curse and he doesn’t want her hurt and he knows how she feels about the spotlight 😭😫 #SaveLockwoodandCo #WatchPartyatPortlandRow,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:09:06+00:00,Lockwood1494,@netflix @DisneyPlus @PrimeVideo. So after over a week since the cancellation of Lockwood and co. We have heard nothing. If you want to teach young children about grief and family. Watch Lockwood and co. #SaveOurDaughters #WatchPartyatPortlandRow https://t.co/xJwjNnd7Ys,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:08:52+00:00,Iff_ustin,"RT @lavenderghostco: LUCY'S GIGWATT SMILE TOO 

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/eySpeGYsp2",0,18,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:08:10+00:00,2vargas2jpablos,"@lavenderghostco HIII

#SaveLockwoodandCo #WatchPartyAtPortlandRow
#HauntedWatchParty",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:07:21+00:00,ttukki9,@lockwoodandco13 #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:07:07+00:00,Godsgirljune,"RT @lavenderghostco: GOD THE WAY HE LOOKS AT HER 
the way his breath catches????? GOD
#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t…",0,21,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:06:44+00:00,Godsgirljune,"RT @lavenderghostco: they are absolutely completely 100% insane what is the reason for this ABSOLUTE MADNESS

#SaveLockwoodandCo #WatchPart…",0,26,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:06:11+00:00,ECiaffaraf38490,"RT @lavenderghostco: ""He was fiercely loyal to his friends, which happened to be Lockwood and I.""

#SaveLockwoodandCo #WatchPartyAtPortland…",0,8,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:06:07+00:00,CreatureBuff,"RT @viv_winternight: All the info you need so you can vote for Lockwood and Co for Best Drama TV Series, National Film Awards 2023.

Let's…",0,5,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:06:03+00:00,ECiaffaraf38490,"RT @lockwoodandco13: I won't stop until Lockwood and Co will be at the top. 
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/MMp9y…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:05:55+00:00,viv_winternight,"@lavenderghostco That long sigh ! 🫨

#SaveLockwoodandCo 
#WatchPartyatPortlandRow 📺🏡",3,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:05:44+00:00,CreatureBuff,"RT @lockwoodandco13: 🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️
I need everyone, and by everyone I mean EVERYONE to read this and vote for Lockwood and Co. It's…",0,33,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:05:17+00:00,ECiaffaraf38490,"RT @earthtoeleanore: ANYWAYS, afternoon tea 🫶🏻
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/tF499ZuJOy",0,4,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:04:50+00:00,viv_winternight,"All the info you need so you can vote for Lockwood and Co for Best Drama TV Series, National Film Awards 2023.

Let's show all our love for this masterpiece! 

#SaveLockwoodandCo
#WatchPartyatPortlandRow 📺🏡 https://t.co/XVelRGp9Si https://t.co/6lMHRJYRSB",14,5,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:04:42+00:00,avcdsmthrules,"Opened my account trying to #SaveLockwoodandCo  

VOTE VOTE VOTE 🗳️ WE NEED TO MAKE MORE NOISE ⚔️⛓️🔊

#WatchPartyatPortlandRow https://t.co/TEcGhxJs7D",1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:04:21+00:00,kabitanaik29,"RT @cxpectations: ""new agency opens in marylebone"" he's so proud that he hangs it on the wall🥹🫶🏽 #SaveLockwoodandCo #WatchPartyatPortlandRo…",0,41,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:01:10+00:00,binniedng,@nemesisn15 I just went ahead and saved it cause my memory aint the best 😂 #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:00:50+00:00,kr_brekker,"Idk what it is about the overhead shots in L&amp;Co, but there's something about them that is so stunning. Like that shot of Lucy on her own going through the crowd at the Fittes at 50; I can't explain it, but I love that shot so much. #SaveLockwoodandCo #WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:00:33+00:00,Em_writes0,@feyblabla I love it! #WatchPartyatPortlandRow #SaveLockwoodandCo,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:00:20+00:00,TheWatcher0236,@lavenderghostco #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:00:05+00:00,27_zoyi_t,"“…we need to look after her. She’s good and..she’s finally starting to get me.😃” ——ow my heart. 
#WatchPartyatPortlandRow
#SaveLockwoodandCo",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 18:00:01+00:00,TheWatcher0236,@lockwoodandco13 #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:58:55+00:00,RebekahBlazek,@mixleven “I want you to be part of it.” Sir you met her four hours ago!! 😂😂😂 #SaveLockwoodandCo #WatchPartyatPortlandRow,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:58:33+00:00,noteunoia,"RT @lockwoodandco13: I won't stop until Lockwood and Co will be at the top. 
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/MMp9y…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:58:26+00:00,kabitanaik29,"RT @amelia_argent: LockNation, can we do 16k signatures today? Let's try our best
#SaveLockwoodandCo
#WatchPartyatPortlandRow
https://t.co/…",0,17,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:57:34+00:00,lovinpages,RT @BBflowers21: Places I saw Lockwood &amp; Co today. It was the very last one in my of the categories which is rude. But still trending in th…,0,29,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:57:30+00:00,kabitanaik29,"RT @PERC4B3TH: LOCKNATION !! i'm sure many of you have heard about it, but for those who haven't: one amazing member of our fandom created…",0,15,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:57:16+00:00,avcdsmthrules,"RT @cxpectations: Absolutely no need for him to twirl it like that😭😭 
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/sEs79PzzQ9",0,35,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:57:14+00:00,_lonesomeness,"RT @lockwoodandco13: KEEP VOTING FOR LOCKWOOD AND CO AND SHARING THE ARTICLE, WE'RE DOING VERY GOOD! 
#SaveLockwoodandCo #WatchPartyAtPortl…",0,42,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:57:11+00:00,lovinpages,"RT @GeorginaStroud1: Incredible! It captures our trio (+skull) so beautifully. 
💙🖤🧡💚

#LockwoodandCo 
#WatchPartyatPortlandRow",0,25,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:56:52+00:00,RebekahBlazek,@sharlenthusiast Your reply is appreciated!! 💚💙💚💙#SaveLockwoodandCo #WatchPartyatPortlandRow,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:56:44+00:00,ladyxcordelia,RT @BBflowers21: Places I saw Lockwood &amp; Co today. It was the very last one in my of the categories which is rude. But still trending in th…,0,29,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:56:37+00:00,binniedng,We start in 5 min right?!?! #WatchPartyatPortlandRow #SaveLockwoodandCo https://t.co/sIuIxo5sEk,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:56:20+00:00,noteunoia,top searches! #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/YoZKMLOsDm https://t.co/o9Q8vuURF1,6,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:56:15+00:00,bitersweethabit,@lavenderghostco helloooo !! #SaveLockwoodandCo #HauntedWatchParty #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:55:57+00:00,Yaseerah_M,"RT @onebignxthing: GOOD MORNING LOCKNATION how we feeling today?!?!???

don’t forget we have another #WatchPartyatPortlandRow 

let’s keep…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:55:26+00:00,noteunoia,@lavenderghostco #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:55:07+00:00,LuceGhafa,"@lavenderghostco Hi!!!!
#SaveLockwoodandCo #WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:54:48+00:00,PartyPoisonSays,"RT @lockwoodandco13: 🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️🚨‼️
I need everyone, and by everyone I mean EVERYONE to read this and vote for Lockwood and Co. It's…",0,33,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:54:20+00:00,earthtoeleanore,"ANYWAYS, afternoon tea 🫶🏻
#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/tF499ZuJOy",41,4,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:54:01+00:00,Thebiscuitrule,@gxldenmvlti @immzy_ I love that I am spending my Sunday evening discussing such important matters with total strangers 🤣#SaveLockwoodandCo #WatchPartyatPortlandRow,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:53:37+00:00,ms_americana_,"@lavenderghostco hii !!
#SaveLockwoodandCo #HauntedWatchParty #WatchPartyatPortlandRow",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:53:32+00:00,_lonesomeness,"RT @lockwoodandco13: someone help 

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/1TtSVtxcOs",0,54,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:53:14+00:00,noteunoia,go vote!! #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/yzkP7v2g5a,4,2,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:54+00:00,Godsgirljune,@SaveLockwood_Co Taking breaks is so important! Need to rest and relax and in order to have the energy to keep fighting! 💖 #SaveLockwoodandCo #WatchPartyatPortlandRow,1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:45+00:00,viv_winternight,"@lavenderghostco Hi Lav!!!

#SaveLockwoodandCo 
#WatchPartyatPortlandRow 📺🏡",0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:44+00:00,maeveralia,@lockwoodandco13 #WatchPartyatPortlandRow https://t.co/xTTvRAMuVQ,2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:26+00:00,M_Ancsi,RT @bunnyellabell: now i'm curious: have any of you had any real-life ghost encounters? any spooky stories? please share + hashtags !! #sav…,0,4,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:05+00:00,dublinfives,"🤞

#SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/gLPiZnBewo",4,1,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:52:00+00:00,lavenderghostco,"GOD THE WAY HE LOOKS AT HER 
the way his breath catches????? GOD
#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/RVpXguQe7F",80,21,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:51:45+00:00,Thebiscuitrule,@lockwoody_ The graphic designer in me says THANKYOU FOR YOUR EFFORTS 👌 #SaveLockwoodandCo #WatchPartyatPortlandRow,0,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:51:36+00:00,Godsgirljune,Locknation is so amazingly talented! This is so beautifully done! #SaveLockwoodandCo #WatchPartyatPortlandRow https://t.co/2C3KK2TdbN,5,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:51:31+00:00,kabitanaik29,"RT @lavenderghostco: they are absolutely completely 100% insane what is the reason for this ABSOLUTE MADNESS

#SaveLockwoodandCo #WatchPart…",0,26,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:51:21+00:00,M_Ancsi,"RT @ellednoril: ""Why don't you stick it on a T-shirt?""

I can assure you, Lucy, it's not easy. 😂 The scheme is tested - so any embroidery a…",0,1,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:51:17+00:00,kabitanaik29,"RT @lavenderghostco: ""He was fiercely loyal to his friends, which happened to be Lockwood and I.""

#SaveLockwoodandCo #WatchPartyAtPortland…",0,8,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:50:41+00:00,kabitanaik29,"RT @lavenderghostco: ""Lockwood laughed; REALLY laughed, I mean. He'd thrown his head back; I could tell.""

#SaveLockwoodandCo #WatchPartyAt…",0,12,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:50:30+00:00,purpletransguy,"RT @Locklyleandco: Please take some time out of your day to vote, it will help our chances of being noticed by another company!!!  #SaveLoc…",0,6,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:50:28+00:00,kabitanaik29,"RT @lavenderghostco: the topic is: that gigawatt smile!!!!!!

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/yvIhiiTFIZ",0,6,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:49:58+00:00,gxldenmvlti,"@Thebiscuitrule @immzy_ I actually thought Lockwood would be okay with walking backwards up the stairs and George wouldn’t, but you made a good point there 😂 #SaveLockwoodandCo #WatchPartyatPortlandRow",1,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:49:40+00:00,alice_mirror_,"@Godsgirljune @lavenderghostco The best for our the best supporters))) 
#SaveLockwoodandCo 
#WatchPartyatPortlandRow",2,0,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:49:30+00:00,SoMuchGingernes,"RT @onebignxthing: GOOD MORNING LOCKNATION how we feeling today?!?!???

don’t forget we have another #WatchPartyatPortlandRow 

let’s keep…",0,43,#WatchPartyatPortlandRow
1.66e+18,2023-05-21 17:49:28+00:00,kabitanaik29,"RT @lavenderghostco: LUCY'S GIGWATT SMILE TOO 

#SaveLockwoodandCo #WatchPartyAtPortlandRow https://t.co/eySpeGYsp2",0,18,#WatchPartyatPortlandRow
