tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66e+18,2023-05-19 11:33:51+00:00,Earthling738,@savelockwoodco @lockwoodandco13 #FridayNightatPortlandRow,3,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:33:36+00:00,Earthling738,@lockwoodandco13 You Spin Me Round by Dead or Alive. The name of the band also fits #FridayNightatPortlandRow #SaveLockwoodandCo https://t.co/uxxOT5c7jB,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:33:18+00:00,Kredkaaax,"@hollowtapes @lockwoodandco13 Everybody wants to rule the world 
California dreamin'
Running up that hill
Take on me
#FridayNightatPortlandRow 
#savelockwoodandco
#LockwoodandCo",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:32:34+00:00,RebekahBlazek,@FictionComplete You deserve all the accolades!!! ⚔️💀⚔️💀#SaveLockwoodandCo #FridayNightatPortlandRow,4,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:30:47+00:00,Earthling738,@lockwoodandco13 #FridayNightatPortlandRow 👍,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:30:21+00:00,kiaramicea,Please guys vote for Lockwood&amp;co. #FridayNightatPortlandRow https://t.co/L62Ye0QMtQ,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:29:40+00:00,orecchiett,RT @lockwoodandco13: if you see this on your timeline reply with #FridayNightatPortlandRow please &lt;3,0,25,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:29:39+00:00,sharlenthusiast,"as you should !! 
#SaveLockwoodandCo 
#FridayNightAtPortlandRow https://t.co/VNXBfAPjcO",3,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:29:17+00:00,SammyRue12,@netflix #SaveLockwoodandCo #FridayNightatPortlandRow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:29:13+00:00,orecchiett,"@lavenderghostco My cat disappearead this morning and I thought Oh, today is my turn at having the cat disappearing and he was hiding in the closet all this time!!!
#FridayNightatPortlandRow #SaveLockwoodandCo",0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:28:45+00:00,kiaramicea,@savelockwoodco @lockwoodandco13 #FridayNightatPortlandRow,3,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:28:39+00:00,SammyRue12,@netflix #SaveLockwoodandCo #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:28:16+00:00,SammyRue12,@lockwoodandco13 #FridayNightatPortlandRow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:27:54+00:00,orecchiett,"@lockwoodandco13 I'm not sure it belongs to the 80s or late 70s, but Rasputin is clearly a jam! #FridayNightatPortlandRow #SaveLockwoodandCo",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:27:52+00:00,SammyRue12,@vel_electric #FridayNightatPortlandRow,1,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:27:10+00:00,LesiaJoukova,"RT @GeorginaStroud1: I have just voted for Lockwood and Co for BEST DRAMA SERIES in the National Film Awards! 💙What about you? 
https://t.c…",0,101,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:27:05+00:00,hollowtapes,"RT @cornerofmkreads: im done with my loathing period so I changed it up again, don't forget me 😌🫂

#SaveLockwoodandCo #FridayNightatPortlan…",0,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:26:56+00:00,SammyRue12,"RT @lockwoodandco13: 🚨🚨🚨 IMPORTANT🚨🚨🚨
Lockwood &amp; Co. was nominated for BEST DRAMA SERIES 2023. Please, all you have to do is register and V…",0,49,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:26:42+00:00,VicthoriaAnne,"@CreatureBuff oh yesss! another things on my wish list 🥺
#SaveLockwoodandCo #FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:26:29+00:00,SammyRue12,"RT @vel_electric: https://t.co/Evl5FyLm3L

the way Lockwood &amp; Co is up there with Doctor Who 🥹

#FridayNightatPortlandRow https://t.co/fUFw…",0,15,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:25:47+00:00,SammyRue12,"RT @VicthoriaAnne: I just woke up and find out WE ALREADY HIT 14K WHAAAT? 
#SaveLockwoodandCo  #FridayNightatPortlandRow
https://t.co/BXYxI…",0,33,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:23:05+00:00,Tealover_reads,"@lockwoodandco13 Let's goo!!💙⚔️ 
#SaveLockwoodandCo #FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:22:46+00:00,SammyRue12,@netflix #SaveLockwoodandCo #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:22:17+00:00,evmcconnell,"@lucethecarlisle the envy is so real, how does she do it??

#SaveLockwoodandCo #FridayNightatPortlandRow",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:22:06+00:00,alice_mirror_,"@vel_electric at least on this point Lockwood and Bunchurch have no reason to dispute 😉
#SaveLockwoodandCo
#FridayNightatPortlandRow",1,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:20:22+00:00,MinaPlaysRb,"#FridayNightatPortlandRow #SaveLockwoodandCo 
ALI POSTED AHHHH YAYYYYYYYY WOOHOOO🎉🎉🎉🎉 https://t.co/4wKYBTtMcg",39,12,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:20:18+00:00,Tealover_reads,@savelockwoodco 💙⚔️ #SaveLockwoodandCo #FridayNightatPortlandRow,2,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:19:20+00:00,dublinfives,"@lockwoodandco13 Hey ❤️⚔️

#SaveLockwoodandCo #FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:19:04+00:00,evmcconnell,"@vel_electric glad we’re all in the same page and trying to look like lucy 

give it up for Complete Fiction costuming department 

#FridayNightatPortlandRow",1,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:18:05+00:00,chocowhitel,#FridayNightatPortlandRow 👻👻 https://t.co/pp1FjHoHLp,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:18:01+00:00,ellednoril,"@NTabimory @JonathanAStroud  should see this! 
😊
#FridayNightatPortlandRow #SaveLockwoodandCo",0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:17:42+00:00,chocowhitel,Keep sharing #FridayNightatPortlandRow https://t.co/cKWwQibySp,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:17:30+00:00,chocowhitel,I love this #FridayNightatPortlandRow https://t.co/roKNVlswep,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:17:14+00:00,chocowhitel,we can do this #FridayNightatPortlandRow https://t.co/wjbfB0pELU,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:17:04+00:00,stmpnsarcar,"We've had over 10,000 people sign each of petitions. We can beat that with votes! Vote!
#LockwoodandCo #FridayNightatPortlandRow #SaveLockwoodandCo
#BringBackLockwoodandCo https://t.co/wPmMMKNrmA",2,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:16:48+00:00,evagarridovida1,@JonathanAStroud It definetly deserves to be there and to win!! 🫶🏻🫶🏻🫶🏻 #SaveLockwoodandCo #FridayNightatPortlandRow,10,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:16:47+00:00,chocowhitel,I love this #FridayNightatPortlandRow https://t.co/y5h5H4z0Og,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:16:19+00:00,4iconsieun,"RT @GeorginaStroud1: I have just voted for Lockwood and Co for BEST DRAMA SERIES in the National Film Awards! 💙What about you? 
https://t.c…",0,101,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:15:21+00:00,bloptea,"IMMA BUY THE LOCKWOOD AND CO BOOKS AND THEM IMMA MAKE STICKERS WITH THEIR FACES ON THEM TO COVER THE NET**X STICKER
#SaveLockwoodandCo #FridayNightatPortlandRow",2,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:15:17+00:00,vel_electric,"@evmcconnell would be a hypocrite if I accused you of that lmao, I also bought a black nail polish in the spirit of Lucy Carlyle

#FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:15:02+00:00,ViAr_1507,@primevideouk @BBCOne @hulu @DisneyPlusUK look at all this reviews🙏🏻🥰💕 our beloved series need yours help to continue and  deserves it a lot please 🙏🏻🥹❤️‍🩹 #SaveLockwoodandCo #FridayNightatPortlandRow https://t.co/TW56KiucFm,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:13:15+00:00,phinlands,"@amelia_argent are u allowed to share ur own bc..

#savelockwoodandco
#FridayNightatPortlandRow 

https://t.co/0e8qHLCBCt",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:13:08+00:00,vel_electric,"RT @evmcconnell: @vel_electric how dare you accuse me of buying it after I saw the show and wanting to match??

absolute slander on the TL…",0,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:12:32+00:00,majesticve,"@SFXmagazine Aww, much love for SFX Magazine ❤️❤️❤️. Thank you #LockwoodandCo #SaveLockwoodandCo #BringBackLockwoodandCo #FridayNightatPortlandRow",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:12:12+00:00,hollowtapes,"@cornerofmkreads first circle &lt;33 

#SaveLockwoodandCo 
#FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:10:39+00:00,LockwoodCoUK,"RT @GeorginaStroud1: Nominations for the 9th annual National Film Awards are announced – National Film Awards 

Follow this link (my last o…",0,34,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:10:38+00:00,LanaCakes27,"RT @GeorginaStroud1: I have just voted for Lockwood and Co for BEST DRAMA SERIES in the National Film Awards! 💙What about you? 
https://t.c…",0,101,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:10:28+00:00,LockwoodCoUK,"RT @GeorginaStroud1: I have just voted for Lockwood and Co for BEST DRAMA SERIES in the National Film Awards! 💙What about you? 
https://t.c…",0,101,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:10:24+00:00,evmcconnell,"@vel_electric how dare you accuse me of buying it after I saw the show and wanting to match??

absolute slander on the TL 

(but fr it’s my fave color it’s a 10/10)

#FridayNightatPortlandRow #SaveLockwoodandCo",3,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:09:27+00:00,vel_electric,"@alice_mirror_ no way same

#FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:09:18+00:00,BBflowers21,💙💙💙  #SaveLockwoodandCo #FridayNightatPortlandRow https://t.co/J2JRyrh6OD,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:08:46+00:00,vel_electric,"RT @alice_mirror_: @vel_electric Voting for Lockwood and Co in Best drama from all devices and e-mails we have 😄
#SaveLockwoodandCo
#Friday…",0,2,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:08:36+00:00,vel_electric,"@evmcconnell just looked up the first one, it is GORGEOUS

a bonus is that it will look like the colour Lucy always has in the show...

#FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:08:33+00:00,M_Ancsi,"RT @Earthling738: Today's hashtag is #FridayNightatPortlandRow 💙⚔️💙

#SaveLockwoodandCo",0,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:07:30+00:00,hollowtapes,@lockwoodandco13 omg alwaysss i love 80s music #SaveLockwoodandCo #FridayNightatPortlandRow &lt;3,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:07:23+00:00,vel_electric,"RT @evmcconnell: @vel_electric wait this is great because you can help me choose, I’m between:

1. a red so dark it’s black (OPI Lincoln Pa…",0,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:07:18+00:00,bloptea,"RT @sharlenthusiast: he is superior to all the other men 🧎‍♀️
#SaveLockwoodandCo #FridayNightAtPortlandRow",0,3,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:05:40+00:00,Earthling738,"Today's hashtag is #FridayNightatPortlandRow 💙⚔️💙

#SaveLockwoodandCo",4,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:05:39+00:00,toobookish4you,I just voted!! #savelockwoodandco #FridayNightatPortlandRow make N*tFlix regret!! https://t.co/xyfI3kR4fg,13,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:05:12+00:00,lobotomyllamb,RT @aDEPRACofficial: I'm sure the trio themselves will be celebrating this great achievement! Join them doing so with a #FridayNightatPortl…,0,23,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:05:03+00:00,chaotic_gumball,"Thinking about how Stranger Things &amp; The Last of Us used songs from the 80's &amp; those songs blew up which probably helped the success of the show. L&amp;co has an amazing soundtrack w/ so many songs, which one shld we make viral?
#SaveLockwoodandCo
#FridayNightAtPortlandRow",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:04:26+00:00,lobotomyllamb,RT @lockwoodandco13: TODAY WE ARE USING #FridayNightatPortlandRow.,0,5,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:03:38+00:00,lobotomyllamb,"😍
#SaveLockwoodandCo 
#FridayNightatPortlandRow https://t.co/48Zbu5I9a4",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:02:02+00:00,M_Ancsi,RT @bloptea: hauntedbyatype3 is trending in business? why u might ask? because netf**x made a bad business call and now their stocks are go…,0,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:01:55+00:00,M_Ancsi,"RT @lovinpages: Lockwood and Co has become a home for many people of all ages, and that speaks volumes. It’s suitable for kids and grownups…",0,38,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:01:09+00:00,the_hollowgirl,"@anqeras It was the TOP 1 show when I opened netflix, I got curious, watched it – and became addicted ✨️ #FridayNightatPortlandRow #SaveLockwoodandCo",5,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:01:05+00:00,lobotomyllamb,"RT @NicoletteNway: @JonathanAStroud Congratulations 💚👻⚔️
#FridayNightatPortlandRow
#SaveLockwoodandCo",0,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:00:53+00:00,dahlia03697993,"RT @lockwoodandco13: 🚨🚨🚨 IMPORTANT🚨🚨🚨
Lockwood &amp; Co. was nominated for BEST DRAMA SERIES 2023. Please, all you have to do is register and V…",0,49,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:00:50+00:00,lobotomyllamb,"RT @JonathanAStroud: To vote, you need to register your profile at the bottom of the nominations page. Then you can make your choice. Vote…",0,45,#FridayNightatPortlandRow
1.66e+18,2023-05-19 11:00:30+00:00,dahlia03697993,"RT @viv_winternight: Did you hear the news?!

You can now vote for Lockwood &amp; Co!

#SaveLockwoodandCo 
#FridayNightatPortlandRow https://t.…",0,25,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:59:48+00:00,the_hollowgirl,RT @bloptea: hauntedbyatype3 is trending in business? why u might ask? because netf**x made a bad business call and now their stocks are go…,0,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:58:56+00:00,viv_winternight,"@SFXmagazine Admin, I love you!! 🥹

#SaveLockwoodandCo 
#FridayNightatPortlandRow 🏡",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:58:37+00:00,chocowhitel,Keep sharing #FridayNightatPortlandRow https://t.co/135XOY5T5L,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:58:21+00:00,chocowhitel,RT @lockwoodandco13: if you see this on your timeline reply with #FridayNightatPortlandRow please &lt;3,0,25,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:58:14+00:00,NicoletteNway,"@NTabimory Gorgeous 💚
#FridayNightatPortlandRow
#SaveLockwoodandCo",0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:58:02+00:00,chocowhitel,Yes #FridayNightatPortlandRow https://t.co/BiDWvJZrV9,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:57:50+00:00,chocowhitel,This is so truee #FridayNightatPortlandRow https://t.co/Yzuf2lpnc6,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:57:28+00:00,chocowhitel,I love this #FridayNightatPortlandRow https://t.co/DtbGZhAqHK,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:57:13+00:00,chocowhitel,This is your chance @primevideo @primevideouk @disneyplusuk @bbc @bbcone @hulu @hbo @AppleTVUK @ParamountUK #FridayNightatPortlandRow https://t.co/ozJB2d45Dg,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:56:12+00:00,chocowhitel,IT'S A NEED #FridayNightatPortlandRow https://t.co/JQXdZnE1Oo,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:55:45+00:00,chocowhitel,So well deserved #FridayNightatPortlandRow https://t.co/GwmYWMvujC,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:54:53+00:00,troyesdemigods,"RT @lockwoodandco13: 🚨🚨🚨 IMPORTANT🚨🚨🚨
Lockwood &amp; Co. was nominated for BEST DRAMA SERIES 2023. Please, all you have to do is register and V…",0,49,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:54:50+00:00,bloptea,RT @wordywallflower: The way I was not following a million ppl I interact with and I just assumed I’d been following them this whole time 💀…,0,6,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:54:28+00:00,caitielouise,@AlinchenBee I wonder it they are regretting their decision to not renew the show now 🤭 #SaveLockwoodandCo #FridayNightAtPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:54:18+00:00,lovinpages,"@JacqulineElise @musicofapollo12 Share the petition with all your friends and make sure to follow this account to know about the watch party: @savelockwoodnco ! 🙏
#SaveLockwoodandCo #FridayNightAtPortlandRow",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:54:09+00:00,chocowhitel,@dublinfives 🥰🥰 #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:53:59+00:00,lobotomyllamb,"So happy for everyone who worked on this! 
#SaveLockwoodandCo #FridayNightatPortlandRow https://t.co/6Zp80E9lVf",3,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:53:55+00:00,tessamco,"RT @VicthoriaAnne: I just woke up and find out WE ALREADY HIT 14K WHAAAT? 
#SaveLockwoodandCo  #FridayNightatPortlandRow
https://t.co/BXYxI…",0,33,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:53:29+00:00,lobotomyllamb,"👻 
#SaveLockwoodandCo 
#FridayNightatPortlandRow https://t.co/pw4M9mobNf",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:53:23+00:00,chaotic_gumball,"I NEED the main trio cast to release their playlists they made for their characters! I KNOW THEYRE OUT THERE!!! free these playlists plsss 🥺
#FridayNightAtPortlandRow #SaveLockwoodandCo",3,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:52:59+00:00,GoodOmen6,"RT @feyblabla: Just voted 🫡

#SaveLockwoodandCo #fridaynightatportlandrow",0,2,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:52:50+00:00,chocowhitel,@lockwoodandco13 @Reira_Elric Hey #FridayNightatPortlandRow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:52:46+00:00,tessamco,"RT @lockwoodandco13: 🚨🚨🚨 IMPORTANT🚨🚨🚨
Lockwood &amp; Co. was nominated for BEST DRAMA SERIES 2023. Please, all you have to do is register and V…",0,49,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:52:31+00:00,chocowhitel,"14k, let's get it to 15k #FridayNightatPortlandRow https://t.co/sTDSRJVf69",0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:52:03+00:00,Tealover_reads,"@JonathanAStroud Voted!!💙💙⚔️
#SaveLockwoodandCo #FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:51:48+00:00,chocowhitel,@GeorginaStroud1 So well deserved #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:51:31+00:00,lovinpages,"@JacqulineElise @musicofapollo12 Hi! This is the petition: 
#SaveLockwoodandCo #FridayNightatPortlandRow 

https://t.co/8ZlosEWe4S",0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:51:23+00:00,chocowhitel,@JonathanAStroud This is so well deserved #FridayNightatPortlandRow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:51:18+00:00,AshDariax,"RT @mlkaxlvl: Didn't expect to see n*tflix here
#SaveLockwoodandCo 
#FridayNightatPortlandRow https://t.co/y8ODjfJ5oe",0,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:50:36+00:00,chocowhitel,THIS IS SO FUNNY #FridayNightatPortlandRow https://t.co/JZbW3M9sSL,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:50:18+00:00,ViAr_1507,@JonathanAStroud @FictionComplete @joyofse19 @WillieMcGregor Voted 💕🙏🏻⚔️🥹 Lockwood and Co deserved all awards and be continued for 2-3 season 🙏🏻🥰 #SaveLockwoodandCo #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:49:52+00:00,chocowhitel,#FridayNightatPortlandRow everyone voteeee https://t.co/DSPm6CavIE,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:49:48+00:00,bloptea,RT @vel_electric: what are we all doing this #FridayNightatPortlandRow ?,0,4,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:49:28+00:00,NicoletteNway,"@SFXmagazine Thank you 💚
#FridayNightatPortlandRow
#SaveLockwoodandCo",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:49:27+00:00,chocowhitel,THIS IS AMAZING #FridayNightatPortlandRow https://t.co/77Lh9PIUxA,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:49:01+00:00,chocowhitel,#FridayNightatPortlandRow Please @bbc @bbcone https://t.co/8RNgFLryMd,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:48:32+00:00,chocowhitel,PLEASE EVERYONE VOTE #FridayNightatPortlandRow https://t.co/3lZITmxgL0,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:48:06+00:00,chocowhitel,THIS IS SOOOOO GOOD #FridayNightatPortlandRow https://t.co/ejhsXIxmlr,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:47:40+00:00,alice_mirror_,"@vel_electric Voting for Lockwood and Co in Best drama from all devices and e-mails we have 😄
#SaveLockwoodandCo
#FridayNightatPortlandRow",7,2,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:46:50+00:00,shirmjs,"@SFXmagazine THANK YOU SFX MAGAZINE ❤️

#LockwoodandCo 
#SaveLockwoodandCo 
#FridayNightAtPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:46:06+00:00,ViAr_1507,RT @bloptea: hauntedbyatype3 is trending in business? why u might ask? because netf**x made a bad business call and now their stocks are go…,0,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:45:30+00:00,chocowhitel,@savelockwoodco Heyy #FridayNightatPortlandRow,2,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:43:02+00:00,abby_the_agent,RT @bloptea: hauntedbyatype3 is trending in business? why u might ask? because netf**x made a bad business call and now their stocks are go…,0,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:42:49+00:00,dublinfives,"@lavenderghostco FR!! Lockwood in comfy clothes is my happy place, i just want to HUG HIM 😭❤️
🕯️We WILL get to see more of comfy clothes Lockwood 🕯️

#SaveLockwoodandCo #FridayNightatPortlandRow",1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:42:30+00:00,bloptea,hauntedbyatype3 is trending in business? why u might ask? because netf**x made a bad business call and now their stocks are going down and they ate also BEING HAUNTED BY LOCKNATION AND WE ARE TYPE 3. #SaveLockwoodandCo #FridayNightatPortlandRow https://t.co/UWNr2A1Cho,20,8,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:42:04+00:00,alice_mirror_,"Of course, for us, Lockwood &amp; Co has no competition, as it's the best of the best shows in ages. But winning will be a good argument in the fight for a new home, don't you agree? Everyone vote, please! 🖤💙🧡
#SaveLockwoodandco
#FridayNightatPortlandRow https://t.co/YiKQJ5XkSK",16,2,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:41:41+00:00,the_hollowgirl,"RT @VicthoriaAnne: THIS! ⚔️💜
yesterday I saw some bring back Lockwood &amp; Co tweets in the comment section under local n*flix post and I wa…",0,4,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:41:31+00:00,72Scopley,"@lockwoodandco13 Spandau Ballet’s “I’ll Fly for you”. Very Lockwood. 

Also, “Through the barricades”

But also SO many other tracks and groups. They were my teen years. 

#FridayNightatPortlandRow",2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:40:39+00:00,deepchalke1234,"Lockwood and co has been nominated for national film award,Can you now renew it pls @netflix @NetflixUK @NetflixIndia #SaveLockwoodandCo
#FridayNightatPortlandRow",3,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:40:25+00:00,toobookish4you,👻🤺#savelockwoodandco #FridayNightatPortlandRow https://t.co/POjsTM0Won,9,2,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:39:10+00:00,toobookish4you,👻🤺 #savelockwoodandco #FridayNightatPortlandRow https://t.co/mM8dJuv15w,2,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:38:12+00:00,vansunshin3,@earthtoeleanore YESS IM THERE #SaveLockwoodandCo #FridayNightatPortlandRow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:37:27+00:00,chaotic_gumball,"RT @lovinpages: Lockwood and Co has become a home for many people of all ages, and that speaks volumes. It’s suitable for kids and grownups…",0,38,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:36:23+00:00,the_hollowgirl,RT @evagarridovida1: FACTS‼️‼️‼️ #SaveLockwoodandCo #FridayNightatPortlandRow,0,4,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:36:09+00:00,the_hollowgirl,RT @aDEPRACofficial: I'm sure the trio themselves will be celebrating this great achievement! Join them doing so with a #FridayNightatPortl…,0,23,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:35:24+00:00,mirroringdust,"@hollowgirlhan Okay this turned out to be the longest yet, so I post it that (don't know why I didn't have the idea before to just post a picture 😅🙈 anyway I had to make the flower blue ☺️
#savelockwoodandco
#fridaynightatportlandrow https://t.co/twAMRupCKl",11,1,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:34:42+00:00,Thebiscuitrule,@SFXmagazine Can and did! Thankyou for sharing 🖤 #SaveLockwoodandCo #fridaynightatportlandrow,1,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:33:36+00:00,BBflowers21,Mentally I’m here  💙🖤🧡#SaveLockwoodandCo #FridayNightatPortlandRow https://t.co/3CsmYiqZPK,0,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:33:13+00:00,mycuteross,@lockwoodandco13 Don't you (forget about me) by simple minds ! #FridayNightatPortlandRow #savelockwoodandco ⚔️👻,3,0,#FridayNightatPortlandRow
1.66e+18,2023-05-19 10:33:13+00:00,vel_electric,@Thebiscuitrule I'll help #FridayNightatPortlandRow,0,0,#FridayNightatPortlandRow
